99.94426998896415,177.03681484266974,2.371697118103562,2.4500868745703874
97.49418311439376,174.6651177245662,2.4716971181035623,2.4100868745703874
95.08409623982334,172.1934206064626,2.5716971181035624,2.3700868745703874
92.71400936525299,169.62172348835907,2.6716971181035625,2.3300868745703873
90.38392249068261,166.9500263702555,2.7716971181035626,2.2900868745703873
88.09383561611219,164.1783292521519,2.8716971181035627,2.2500868745703873
85.84374874154184,161.30663213404836,2.9716971181035627,2.210086874570387
83.63366186697147,158.33493501594478,3.071697118103563,2.170086874570387
81.46357499240105,155.26323789784124,3.171697118103563,2.130086874570387
79.33348811783071,152.09154077973767,3.271697118103563,2.090086874570387
77.24340124326034,148.81984366163408,3.371697118103563,2.050086874570387
75.19331436868993,145.44814654353053,3.471697118103563,2.010086874570387
73.18322749411959,141.97644942542695,3.5716971181035633,1.970086874570387
71.21314061954922,138.4047523073234,3.6716971181035634,1.930086874570387
69.28305374497882,134.73305518921984,3.7716971181035635,1.890086874570387
67.39296687040837,130.96135807111625,3.8716971181035635,1.850086874570387
65.542879995838,127.08966095301264,3.9716971181035636,1.8100868745703869
63.732793121267605,123.11796383490912,4.071697118103564,1.7700868745703868
61.96270624669717,119.04626671680558,4.171697118103563,1.7300868745703868
60.232619372126806,114.87456959870201,4.271697118103563,1.6900868745703868
58.54253249755641,110.60287248059842,4.371697118103563,1.6500868745703867
56.892445622985974,106.23117536249481,4.471697118103562,1.6100868745703867
55.28235874841562,101.75947824439129,4.571697118103562,1.5700868745703866
53.712271873845225,97.18778112628775,4.671697118103562,1.5300868745703866
52.182184999274796,92.51608400818418,4.771697118103561,1.4900868745703866
50.692098124704444,87.74438689008059,4.871697118103561,1.4500868745703865
49.242011250134055,82.87268977197698,4.9716971181035605,1.4100868745703865
47.83192437556363,77.90099265387346,5.07169711810356,1.3700868745703865
46.46183750099328,72.82929553576992,5.17169711810356,1.3300868745703864
45.1317506264229,67.65759841766635,5.2716971181035595,1.2900868745703864
-74.82248189327709,287.9,0.0,0.0
-74.82248189327709,287.9,-0.1,0.04000000000000001
-74.86248189327705,288.0,-0.2,0.0
-74.86248189327705,288.2,-0.30000000000000004,0.04000000000000001
-74.90248189327701,288.5,-0.4,0.0
-74.90248189327701,288.9,-0.5,0.04000000000000001
-74.94248189327698,289.4,-0.6000000000000001,0.0
-74.94248189327698,290.0,-0.7000000000000002,0.04000000000000001
-74.98248189327694,290.7,-0.8000000000000003,0.0
-74.98248189327694,291.5,-0.9000000000000004,0.04000000000000001
-75.0224818932769,292.4,-1.0000000000000004,0.0
-75.0224818932769,293.4,-1.1000000000000005,0.04000000000000001
-75.06248189327687,294.5,-1.2000000000000004,0.0
-75.06248189327687,295.7,-1.3000000000000003,0.04000000000000001
-75.10248189327683,297.0,-1.3998781654038193,-0.006979899340500194
-75.0955019939363,298.39987816540383,-1.4993909754557841,0.019068805910674752
-75.114570799847,299.89926914085964,-1.5982953545294387,-0.04183688674285595
-75.07273391310412,301.4975644953891,-1.6963489682777526,-0.02967150693486903
-75.04306240616927,303.19391346366683,-1.793310518880194,-0.024401142468255088
-75.018661263701,304.98722398254705,-1.8889400390269553,-0.02598348063180695
-74.99267778306921,306.876164021574,-1.9829991842821544,-0.03436785975174049
-74.95830992331742,308.8591632058562,-2.075251523469818,-0.049495330915140315
-74.90881459240222,310.934414729326,-1.9752515234698178,-0.009495330915140307
-74.89931926148711,312.90966625279583,-1.8752515234698177,0.0305046690848597
-74.92982393057196,314.7849177762657,-1.7752515234698176,-0.009495330915140307
-74.92032859965684,316.5601692997355,-1.6752515234698175,0.0305046690848597
-74.95083326874169,318.2354208232053,-1.5752515234698174,-0.009495330915140307
-74.94133793782657,319.8106723466751,-1.4752515234698174,0.0305046690848597
-74.97184260691142,321.2859238701449,-1.3752515234698173,-0.009495330915140307
-74.96234727599631,322.66117539361477,-1.2752515234698172,0.0305046690848597
-74.99285194508116,323.9364269170846,-1.175251523469817,-0.009495330915140307
-74.98335661416604,325.1116784405544,-1.075251523469817,0.0305046690848597
-75.01386128325089,326.1869299640242,-0.975251523469817,-0.009495330915140307
-75.00436595233577,327.162181487494,-0.875251523469817,0.0305046690848597
-75.03487062142062,328.03743301096387,-0.7752515234698171,-0.009495330915140307
-75.02537529050551,328.8126845344337,-0.6752515234698171,0.0305046690848597
-75.05587995959036,329.4879360579035,-0.5752515234698171,-0.009495330915140307
-75.04638462867524,330.0631875813733,-0.47525152346981714,0.0305046690848597
-75.07688929776009,330.5384391048431,-0.37525152346981716,-0.009495330915140307
-75.06739396684497,330.91369062831296,-0.2752515234698172,0.0305046690848597
-75.09789863592982,331.1889421517828,-0.17525152346981718,-0.009495330915140307
-75.08840330501471,331.3641936752526,-0.07525152346981717,0.0305046690848597
-75.11890797409956,331.4394451987224,0.024748476530182834,-0.009495330915140307
-75.10941264318444,331.4146967221922,0.12474847653018284,0.0305046690848597
-75.13991731226929,331.28994824566206,0.22474847653018284,-0.009495330915140307
-75.13042198135417,331.0651997691319,0.32474847653018285,0.0305046690848597
-75.16092665043902,330.7404512926017,0.4247484765301829,-0.009495330915140307
-75.15143131952391,330.3157028160715,0.5247484765301829,0.0305046690848597
-75.18193598860876,329.7909543395413,0.6247484765301828,-0.009495330915140307
-75.17244065769364,329.16620586301116,0.7247484765301828,0.0305046690848597
-75.20294532677849,328.441457386481,0.8247484765301828,-0.009495330915140307
-75.19344999586338,327.6167089099508,0.9247484765301828,0.0305046690848597
-75.22395466494822,326.6919604334206,1.0247484765301829,-0.009495330915140307
-75.21445933403311,325.6672119568904,1.124748476530183,0.0305046690848597
-75.24496400311796,324.54246348036025,1.224748476530183,-0.009495330915140307
-75.23546867220284,323.3177150038301,1.3247484765301831,0.0305046690848597
-75.26597334128769,321.99296652729987,1.2368099523730014,-0.07789935958027405
-75.18807398170736,320.7561565749269,1.14887142821582,-0.10630338824540779
-75.08177059346201,319.60728514671104,1.0609329040586384,-0.13470741691054153
-74.94706317655152,318.5463522426524,0.9729943799014568,-0.16311144557567525
-74.7839517309759,317.5733578627509,0.885055855744275,-0.191515474240809
-74.59243625673514,316.68830200700666,0.7971173315870933,-0.21991950290594275
-74.37251675382925,315.89118467541954,0.7091788074299116,-0.2483235315710765
-74.12419322225821,315.18200586798963,0.6212402832727298,-0.27672756023621026
-73.84746566202205,314.5607655847169,0.5333017591155481,-0.305131588901344
-73.54233407312074,314.02746382560133,0.4453632349583664,-0.33353561756647776
-73.2087984555543,313.58210059064294,0.35742471080118465,-0.36193964623161146
-72.84685880932273,313.22467587984175,0.2694861866440029,-0.39034367489674515
-72.45651513442601,312.9551896931977,0.1815476624868212,-0.41874770356187885
-72.03776743086416,312.7736420307109,0.09360913832963946,-0.44715173222701254
-71.59061569863718,312.6800328923813,0.005670614172457761,-0.47555576089214624
-71.11505993774506,312.67436227820883,-0.08226790998472394,-0.5039597895572799
-70.6111001481878,312.7566301881936,-0.17020643414190564,-0.5323638182224136
-70.07873632996541,312.9268366223355,-0.25814495829908735,-0.5607678468875473
-69.51796848307788,313.1849815806346,-0.3460834824562691,-0.589171875552681
-68.92879660752521,313.53106506309086,-0.4340220066134508,-0.6175759042178147
-68.31122070330741,313.96508706970434,-0.5219605307706325,-0.6459799328829484
-67.66524077042448,314.48704760047497,-0.6098990549278143,-0.6743839615480821
-66.9908568088764,315.0969466554028,-0.697837579084996,-0.7027879902132158
-66.28806881866319,315.7947842344878,-0.7857761032421777,-0.7311920188783495
-65.55687679978485,316.58056033773,-0.8737146273993595,-0.7595960475434832
-64.79728075224136,317.45427496512934,-0.9616531515565412,-0.7880000762086169
-64.00928067603274,318.4159281166859,-1.049591675713723,-0.8164041048737506
-63.19287657115899,319.4655197923996,-1.1375301998709046,-0.8448081335388843
-62.3480684376201,320.60304999227054,-1.2254687240280862,-0.873212162204018
-61.47485627541607,321.8285187162986,-1.3134072481852677,-0.9016161908691517
-60.57324008454691,323.1419259644839,-1.4013457723424492,-0.9300202195342854
-59.64321986501261,324.54327173682634,-1.4892842964996307,-0.9584242481994191
-58.684795616813176,326.032556033326,-1.5772228206568122,-0.9868282768645528
-57.697967339948605,327.6097788539828,-1.6651613448139937,-1.0152323055296866
-56.6827350344189,329.2749401987968,-1.7530998689711752,-1.0436363341948203
-55.639098700224054,331.02804006776796,-1.8410383931283567,-1.072040362859954
-54.567058337364074,332.86907846089633,-1.9289769172855382,-1.1004443915250877
-53.46661394583896,334.79805537818186,-2.0169154414427197,-1.1288484201902214
-52.337765525648706,336.8149708196246,-2.1048539655999012,-1.157252448855355
-51.18051307679332,338.9198247852245,-2.1927924897570827,-1.1856564775204887
-49.994856599272794,341.1126172749816,-2.2807310139142642,-1.2140605061856224
-48.78079609308713,343.3933482888958,-2.3686695380714458,-1.2424645348507561
-47.53833155823634,345.7620178269673,-2.4566080622286273,-1.2708685635158898
-46.267462994720404,348.2186258891959,-2.356608062228627,-1.2308685635158898
-45.03659443120455,350.57523395142454,-2.256608062228627,-1.1908685635158898
-43.84572586768866,352.83184201365316,-2.156608062228627,-1.1508685635158897
-42.69485730417273,354.98845007588176,-2.056608062228627,-1.1108685635158897
-41.58398874065688,357.0450581381104,-1.9566080622286268,-1.0708685635158897
-40.51312017714099,359.001666200339,-1.8566080622286267,-1.0308685635158896
-39.48225161362507,360.85827426256765,-1.7566080622286266,-0.9908685635158896
-38.49138305010922,362.61488232479627,-1.6566080622286266,-0.9508685635158896
-37.54051448659334,364.27149038702487,-1.5566080622286265,-0.9108685635158895
-36.62964592307742,365.8280984492535,-1.4566080622286264,-0.8708685635158895
-35.75877735956158,367.2847065114821,-1.3566080622286263,-0.8308685635158894
-34.9279087960457,368.64131457371076,-1.2566080622286262,-0.7908685635158894
-34.137040232529785,369.8979226359394,-1.156608062228626,-0.7508685635158894
-33.38617166901395,371.054530698168,-1.056608062228626,-0.7108685635158893
-32.675303105498074,372.1111387603966,-0.956608062228626,-0.6708685635158893
-32.004434541982164,373.0677468226252,-0.8566080622286261,-0.6308685635158893
-31.37356597846633,373.92435488485387,-0.7566080622286261,-0.5908685635158892
-30.782697414950462,374.6809629470825,-0.6566080622286261,-0.5508685635158892
-30.231828851434557,375.3375710093111,-0.5566080622286261,-0.5108685635158892
-29.720960287918615,375.8941790715397,-0.45660806222862615,-0.4708685635158891
-29.25009172440275,376.35078713376834,-0.3566080622286262,-0.4308685635158891
-28.81922316088685,376.707395195997,-0.2566080622286262,-0.39086856351588906
-28.428354597370912,376.9640032582256,-0.1566080622286262,-0.350868563515889
-28.077486033855052,377.1206113204542,-0.05660806222862619,-0.310868563515889
-27.766617470339156,377.17721938268284,0.04339193777137382,-0.27086856351588895
-27.495748906823223,377.13382744491145,0.14339193777137382,-0.23086856351588894
-27.264880343307368,376.9904355071401,0.24339193777137383,-0.19086856351588893
-27.074011779791476,376.7470435693687,0.34339193777137383,-0.15086856351588893
-26.923143216275548,376.4036516315973,0.44339193777137387,-0.11086856351588892
-26.812274652759697,375.96025969382595,0.5433919377713738,-0.07086856351588891
-26.74140608924381,375.41686775605456,0.6433919377713738,-0.030868563515888903
-26.710537525727887,374.7734758182832,0.7433919377713738,0.009131436484111105
-26.71966896221204,374.0300838805118,0.8433919377713738,-0.030868563515888903
-26.688800398696117,373.1866919427404,0.9433919377713738,0.009131436484111105
-26.69793183518027,372.24330000496906,1.0433919377713738,-0.030868563515888903
-26.667063271664347,371.19990806719767,1.143391937771374,0.009131436484111105
-26.6761947081485,370.0565161294263,1.243391937771374,-0.030868563515888903
-26.645326144632577,368.81312419165494,1.3433919377713741,0.009131436484111105
-26.65445758111673,367.46973225388354,1.4433919377713742,-0.030868563515888903
-26.623589017600807,366.02634031611217,1.5433919377713743,0.009131436484111105
-26.63272045408496,364.4829483783408,1.6433919377713744,-0.030868563515888903
-26.601851890569037,362.8395564405694,1.7433919377713745,0.009131436484111105
-26.61098332705319,361.09616450279805,1.8433919377713746,-0.030868563515888903
-26.580114763537267,359.25277256502665,1.9433919377713746,0.009131436484111105
-26.58924620002142,357.3093806272553,2.0433919377713745,-0.030868563515888903
-26.558377636505497,355.2659886894839,2.1433919377713746,0.009131436484111105
-26.56750907298965,353.12259675171254,2.2433919377713747,-0.030868563515888903
-26.536640509473727,350.87920481394116,2.3433919377713748,0.009131436484111105
-26.54577194595788,348.53581287616976,2.443391937771375,-0.030868563515888903
-26.514903382441958,346.0924209383984,2.543391937771375,0.009131436484111105
-26.52403481892611,343.549029000627,2.643391937771375,-0.030868563515888903
-26.493166255410188,340.90563706285565,2.743391937771375,0.009131436484111105
-26.50229769189434,338.16224512508427,2.843391937771375,-0.030868563515888903
-26.471429128378418,335.31885318731287,2.9433919377713753,0.009131436484111105
-26.48056056486257,332.3754612495415,3.0433919377713754,-0.030868563515888903
-26.449692001346648,329.3320693117701,3.1433919377713755,0.009131436484111105
-26.4588234378308,326.18867737399876,3.2433919377713756,-0.030868563515888903
-26.427954874314878,322.9452854362274,3.3433919377713757,0.009131436484111105
-26.43708631079903,319.601893498456,3.4433919377713758,-0.030868563515888903
-26.406217747283108,316.1585015606846,3.543391937771376,0.009131436484111105
-26.415349183767262,312.6151096229132,3.643391937771376,-0.030868563515888903
-26.384480620251338,308.97171768514187,3.743391937771376,0.009131436484111105
-26.393612056735492,305.2283257473705,3.843391937771376,-0.030868563515888903
-26.36274349321957,301.3849338095991,3.943391937771376,0.009131436484111105
-26.371874929703722,297.4415418718277,4.043391937771376,-0.030868563515888903
-26.3410063661878,293.39814993405633,4.1433919377713755,0.009131436484111105
-26.350137802671952,289.254757996285,4.243391937771375,-0.030868563515888903
-26.31926923915603,285.0113660585136,4.343391937771375,0.009131436484111105
-26.328400675640182,280.6679741207422,4.443391937771374,-0.030868563515888903
-26.29753211212426,276.22458218297083,4.543391937771374,0.009131436484111105
-26.306663548608412,271.68119024519945,4.643391937771374,-0.030868563515888903
-26.27579498509249,267.0377983074281,4.743391937771373,0.009131436484111105
-26.284926421576642,262.2944063696567,4.843391937771373,-0.030868563515888903
-26.25405785806072,257.4510144318853,4.943391937771373,0.009131436484111105
-26.263189294544873,252.50762249411395,5.043391937771372,-0.030868563515888903
-26.23232073102895,247.46423055634256,5.143391937771372,0.009131436484111105
-26.241452167513103,242.3208386185712,5.243391937771372,-0.030868563515888903
-26.21058360399718,237.07744668079982,5.343391937771371,0.009131436484111105
-26.219715040481333,231.73405474302848,5.443391937771371,-0.030868563515888903
-26.18884647696541,226.2906628052571,5.5433919377713705,0.009131436484111105
-26.197977913449563,220.74727086748572,5.64339193777137,-0.030868563515888903
-26.16710934993364,215.10387892971437,5.74339193777137,0.009131436484111105
-26.176240786417793,209.360486991943,5.8433919377713694,-0.030868563515888903
-26.14537222290187,203.51709505417165,5.943391937771369,0.009131436484111105
-26.154503659386023,197.57370311640028,6.043391937771369,-0.030868563515888903
-26.1236350958701,191.5303111786289,6.143391937771368,0.009131436484111105
-26.132766532354253,185.38691924085754,6.243391937771368,-0.030868563515888903
-26.10189796883833,179.14352730308616,6.343391937771368,0.009131436484111105
-26.111029405322483,172.80013536531482,6.443391937771367,-0.030868563515888903
-26.08016084180656,166.35674342754345,6.543391937771367,0.009131436484111105
-26.089292278290714,159.81335148977206,6.643391937771367,-0.030868563515888903
-26.05842371477479,153.1699595520007,6.743391937771366,0.009131436484111105
-26.067555151258944,146.42656761422933,6.843391937771366,-0.030868563515888903
-26.03668658774302,139.58317567645798,6.9433919377713655,0.009131436484111105
-26.045818024227174,132.63978373868667,7.043391937771365,-0.030868563515888903
-26.01494946071125,125.59639180091528,7.143391937771365,0.009131436484111105
-26.024080897195404,118.45299986314387,7.2433919377713645,-0.030868563515888903
-25.99321233367948,111.20960792537255,7.343391937771364,0.009131436484111105
-26.002343770163634,103.86621598760121,7.443391937771364,-0.030868563515888903
-25.97147520664771,96.42282404982984,7.543391937771363,0.009131436484111105
-25.980606643131864,88.87943211205845,7.643391937771363,-0.030868563515888903
-25.94973807961594,81.23604017428704,7.743391937771363,0.009131436484111105
-25.958869516100094,73.49264823651572,7.843391937771362,-0.030868563515888903
-25.92800095258417,65.64925629874438,7.943391937771362,0.009131436484111105
513.7836772635126,287.9,0.2,0.0
513.7836772635126,287.7,0.30000000000000004,0.04000000000000001
513.7436772635126,287.4,0.4,0.0
513.7436772635126,287.0,0.5,0.04000000000000001
513.7036772635126,286.5,0.6,0.0
513.7036772635126,285.9,0.7,0.04000000000000001
513.6636772635127,285.2,0.7999999999999999,0.0
513.6636772635127,284.4,0.8999999999999999,0.04000000000000001
513.6236772635127,283.5,0.9999999999999999,0.0
513.6236772635127,282.5,1.0999999999999999,0.04000000000000001
513.5836772635128,281.4,1.2,0.0
513.5836772635128,280.2,1.3,0.04000000000000001
513.5436772635128,278.9,1.4000000000000001,0.0
513.5436772635128,277.5,1.5000000000000002,0.04000000000000001
513.5036772635128,276.0,1.6000000000000003,0.0
513.5036772635128,274.4,1.7000000000000004,0.04000000000000001
513.4636772635129,272.7,1.8000000000000005,0.0
513.4636772635129,270.9,1.9000000000000006,0.04000000000000001
513.4236772635129,269.0,2.0000000000000004,0.0
513.4236772635129,267.0,1.9467911113762049,0.16855752193730794
513.2551197415756,265.0532088886238,1.898162146280726,0.2623836432090796
512.9927360983665,263.155046742343,1.854294186212996,0.36131531730087907
512.6314207810657,261.30075255613,1.810426226145266,0.46024699139267855
512.171173789673,259.4903263299848,1.7665582660775359,0.559178665484478
511.6119951241885,257.72376806390724,1.7226903060098058,0.6581103395762775
510.9538847846122,256.00107775789746,1.6788223459420757,0.757042013668077
510.19684277094416,254.32225541195538,1.6349543858743456,0.8559736877598765
509.3408690831843,252.68730102608106,1.5910864258066155,0.954905361851676
508.3859637213326,251.09621460027444,1.5472184657388854,1.0538370359434754
507.3321266853891,249.54899613453557,1.5033505056711554,1.152768710035275
506.1793579753538,248.0456456288644,1.4594825456034253,1.2517003841270746
504.92765759122676,246.586163083261,1.4156145855356952,1.3506320582188742
503.57702553300794,245.1705484977253,1.371746625467965,1.4495637323106738
502.12746180069723,243.79880187225734,1.327878665400235,1.5484954064024734
500.57896639429475,242.4709232068571,1.284010705332505,1.647427080494273
498.9315393138005,241.1869125015246,1.2401427452647749,1.7463587545860726
497.1851805592145,239.9467697562598,1.1962747851970448,1.8452904286778722
495.33989013053656,238.75049497106278,1.1524068251293147,1.9442221027696718
493.3956680277669,237.59808814593345,1.1085388650615846,2.0431537768614714
491.3525142509054,236.48954928087187,1.0646709049938545,2.142085450953271
489.2104287999522,235.424878375878,1.0208029449261244,2.2410171250450706
486.96941167490706,234.40407543095188,0.9769349848583944,2.33994879913687
484.6294628757702,233.42714044609346,0.9330670247906643,2.4388804732286697
482.1905824025415,232.4940734213028,0.8891990647229342,2.5378121473204693
479.65277025522107,231.60487435657984,0.845331104655204,2.636743821412269
477.01602643380875,230.75954325192464,0.8014631445874738,2.7356754955040685
474.28035093830465,229.95808010733714,0.7575951845197436,2.834607169595868
471.4457437687088,229.2004849228174,0.7137272244520134,2.9335388436876677
468.51220492502114,228.4867576983654,0.6698592643842832,3.0324705177794673
465.4797344072417,227.81689843398112,0.625991304316553,3.131402191871267
462.3483322153704,227.1909071296646,0.5821233442488228,3.2303338659630665
459.11799834940734,226.60878378541577,0.5382553841810926,3.329265540054866
455.7887328093525,226.0705284012347,0.49438742411336245,3.4281972141466657
452.3605355952059,225.57614097712133,0.45051946404563226,3.5271288882384653
448.83340670696737,225.1256215130757,0.40665150397790206,3.626060562330265
445.2073461446371,224.7189700090978,0.36278354391017187,3.7249922364220645
441.48235390821503,224.35618646518765,0.3189155838424417,3.823923910513864
437.6584299977012,224.0372708813452,0.2750476237747115,3.9228555846056636
433.7355744130955,223.7622232575705,0.2311796637069813,4.021787258697463
429.713787154398,223.5310435938635,0.1873117036392511,4.120718932789263
425.59306822160875,223.34373189022426,0.1434437435715209,4.219650606881062
421.3734176147277,223.20028814665272,0.09957578350379073,4.318582280972862
417.0548353337549,223.10071236314894,0.055707823436060566,4.417513955064662
412.6373213786902,223.04500453971286,0.0118398633683304,4.516445629156461
408.12087574953375,223.03316467634454,-0.032028096699399766,4.615377303248261
403.5054984462855,223.06519277304392,-0.07589605676712993,4.71430897734006
398.7911894689455,223.14108882981105,-0.1197640168348601,4.81324065143186
393.9779488175136,223.2608528466459,-0.16363197690259026,4.91217232552366
389.06577649198994,223.42448482354848,-0.20749993697032043,5.011103999615459
384.0546724923745,223.63198476051878,-0.2513678970380506,5.110035673707259
378.9446368186673,223.88335265755683,-0.2952358571057808,5.208967347799058
373.7356694708682,224.17858851466264,-0.1952358571057808,5.168967347799058
368.56670212306915,224.37382437176842,-0.09523585710578081,5.128967347799058
363.4377347752701,224.46906022887418,0.004764142894219198,5.088967347799058
358.348767427471,224.46429608597998,0.1047641428942192,5.048967347799058
353.29980007967197,224.35953194308576,0.2047641428942192,5.008967347799058
348.2908327318729,224.15476780019156,0.3047641428942192,4.968967347799058
343.3218653840738,223.85000365729735,0.40476414289421925,4.928967347799058
338.3928980362748,223.4452395144031,0.5047641428942192,4.888967347799058
333.50393068847575,222.9404753715089,0.6047641428942192,4.848967347799058
328.65496334067666,222.33571122861468,0.7047641428942192,4.808967347799058
323.84599599287765,221.6309470857205,0.8047641428942192,4.768967347799058
319.0770286450786,220.82618294282628,0.9047641428942191,4.728967347799058
314.3480612972795,219.92141879993204,1.0047641428942191,4.688967347799058
309.6590939494805,218.91665465703784,1.1047641428942192,4.648967347799058
305.01012660168146,217.8118905141436,1.2047641428942193,4.608967347799058
300.4011592538824,216.60712637124942,1.3047641428942194,4.568967347799058
295.8321919060834,215.3023622283552,1.4047641428942195,4.528967347799058
291.30322455828434,213.89759808546097,1.5047641428942196,4.488967347799058
286.81425721048527,212.39283394256677,1.6047641428942196,4.448967347799058
282.36528986268615,210.78806979967254,1.7047641428942197,4.408967347799058
277.9563225148871,209.08330565677835,1.8047641428942198,4.368967347799058
273.58735516708805,207.27854151388414,1.90476414289422,4.328967347799058
269.25838781928894,205.3737773709899,2.00476414289422,4.2889673477990575
264.9694204714899,203.3690132280957,2.10476414289422,4.2489673477990575
260.72045312369085,201.26424908520147,2.20476414289422,4.2089673477990575
256.51148577589174,199.05948494230722,2.30476414289422,4.168967347799057
252.34251842809272,196.754720799413,2.40476414289422,4.128967347799057
248.21355108029366,194.34995665651877,2.5047641428942202,4.088967347799057
244.12458373249456,191.84519251362457,2.46089618282649,4.187899021890857
239.93668471060369,189.38429633079807,2.41702822275876,4.2868306959826565
235.64985401462104,186.96726810803932,2.37316026269103,4.385762370074456
231.26409164454662,184.59410784534828,2.3292923026233003,4.484694044166256
226.77939760038032,182.264815542725,2.2854243425555705,4.583625718258055
222.19577188212224,179.9793912001694,2.2415563824878406,4.682557392349855
217.5132144897724,177.73783481768157,2.1976884224201108,4.7814890664416545
212.73172542333077,175.54014639526144,2.153820462352381,4.880420740533454
207.85130468279726,173.38632593290907,2.109952502284651,4.979352414625254
202.87195226817198,171.2763734306244,2.066084542216921,5.078284088717053
197.79366817945493,169.2102888884075,2.0222165821491913,5.177215762808853
192.6164524166461,167.18807230625828,1.9783486220814612,5.2761474369006525
187.3403049797455,165.20972368417682,1.934480662013731,5.375079110992452
181.965225868753,163.27524302216307,1.8906127019460006,5.474010785084252
176.49121508366875,161.38463032021707,1.8467447418782705,5.572942459176051
170.91827262449272,159.53788557833877,1.8028767818105405,5.671874133267851
165.2463984912249,157.73500879652823,1.7590088217428104,5.77080580735965
159.47559268386522,155.9759999747854,1.7151408616750803,5.86973748145145
153.60585520241375,154.2608591131103,1.6712729016073502,5.96866915554325
147.6371860468705,152.589586211503,1.6274049415396201,6.067600829635049
141.5695852172355,150.96218126996337,1.58353698147189,6.166532503726849
135.4030527135086,149.3786442884915,1.53966902140416,6.265464177818648
129.13758853568993,147.83897526708733,1.63966902140416,6.225464177818648
122.91212435787133,146.19930624568315,1.7396690214041601,6.185464177818648
116.7266601800527,144.459637224279,1.8396690214041602,6.145464177818648
110.58119600223404,142.61996820287482,1.9396690214041603,6.105464177818648
104.47573182441533,140.68029918147067,2.03966902140416,6.065464177818648
98.4102676465966,138.6406301600665,2.1396690214041603,6.025464177818648
92.38480346877805,136.50096113866232,2.2396690214041604,5.985464177818648
86.39933929095946,134.2612921172581,2.3396690214041604,5.945464177818648
80.45387511314084,131.921623095854,2.4396690214041605,5.905464177818648
74.54841093532218,129.48195407444985,2.5396690214041606,5.865464177818648
68.68294675750349,126.94228505304568,2.6396690214041607,5.825464177818648
62.857482579684756,124.30261603164149,2.739669021404161,5.785464177818648
57.07201840186622,121.56294701023728,2.839669021404161,5.745464177818648
51.32655422404764,118.72327798883316,2.939669021404161,5.705464177818648
45.62109004622903,115.78360896742902,3.039669021404161,5.665464177818648
39.95562586841038,112.74393994602485,3.139669021404161,5.625464177818648
34.330161690591694,109.60427092462066,3.2396690214041612,5.585464177818648
28.744697512772973,106.36460190321645,3.3396690214041613,5.545464177818648
23.199233334954215,103.02493288181233,3.4396690214041614,5.505464177818648
17.693769157135648,99.58526386040819,3.5396690214041615,5.465464177818648
12.228304979317045,96.04559483900402,3.6396690214041616,5.425464177818648
6.802840801498405,92.40592581759984,3.7396690214041617,5.385464177818648
1.4173766236797292,88.66625679619563,3.8396690214041618,5.345464177818648
-3.9280875541389833,84.8265877747915,3.939669021404162,5.3054641778186475
-9.233551731957732,80.88691875338736,4.039669021404162,5.2654641778186475
-14.49901590977629,76.8472497319832,4.139669021404162,5.2254641778186475
-19.724480087594884,72.70758071057901,4.239669021404161,5.185464177818647
-24.909944265413515,68.4679116891748,4.339669021404161,5.145464177818647
246.8028489826388,287.9,0.2,0.0
246.8028489826388,287.7,0.30000000000000004,0.04000000000000001
246.76284898263884,287.4,0.4,0.0
246.76284898263884,287.0,0.5,0.04000000000000001
246.72284898263888,286.5,0.6,0.0
246.72284898263888,285.9,0.7,0.04000000000000001
246.68284898263892,285.2,0.7999999999999999,0.0
246.68284898263892,284.4,0.8999999999999999,0.04000000000000001
246.64284898263895,283.5,0.9999999999999999,0.0
246.64284898263895,282.5,1.0999999999999999,0.04000000000000001
246.602848982639,281.4,1.2,0.0
246.602848982639,280.2,1.3,0.04000000000000001
246.56284898263903,278.9,1.4000000000000001,0.0
246.56284898263903,277.5,1.5000000000000002,0.04000000000000001
246.52284898263906,276.0,1.6000000000000003,0.0
246.52284898263906,274.4,1.523410481428215,0.13389431255717818
246.38895467008183,272.87658951857173,1.4468209628564297,0.18778862511435634
246.20116604496752,271.4297685557153,1.3702314442846444,0.2416829376715345
245.95948310729602,270.0595371114307,1.293641925712859,0.2955772502287127
245.66390585706733,268.76589518571785,1.2170524071410738,0.34947156278589087
245.31443429428145,267.5488427785768,1.1404628885692885,0.403365875343069
244.91106841893838,266.4083798900075,1.0638733699975031,0.45726018790024714
244.45380823103812,265.34450652001,0.9872838514257178,0.5111545004574253
243.94265373058067,264.35722266858426,0.9106943328539325,0.5650488130146034
243.37760491756603,263.4465283357303,0.8341048142821472,0.6189431255717815
242.7586617919942,262.61242352144814,0.7575152957103618,0.6728374381289597
242.0858243538653,261.8549082257378,0.6809257771385764,0.7267317506861378
241.3590926031792,261.17398244859925,0.604336258566791,0.780626063243316
240.5784665399359,260.5696461900325,0.5277467399950055,0.8345203758004941
239.74394616413542,260.0418994500375,0.4511572214232201,0.8884146883576722
238.85553147577775,259.59074222861426,0.3745677028514347,0.9423090009148504
237.9132224748629,259.2161745257628,0.2979781842796493,0.9962033134720285
236.91701916139084,258.91819634148317,0.22138866570786386,1.0500976260292068
235.8669215353616,258.6968076757753,0.14479914713607844,1.1039919385863848
234.76292959677517,258.5520085286392,0.06820962856429305,1.1578862511435628
233.60504334563166,258.4837989000749,-0.008379890007492341,1.2117805637007408
